gameId,playerId,originalGroup,currentGroup,tangramSet,blockNum,trialNum,phase,phaseNum,target,repNum,utterance,uttLength,umap_x,umap_y
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2Q9Z7MR3VPYE4MH3SC9C8,C,C,0.0,2.0,17.0,refgame,1.0,page9-46,2.0,"Pyramid shape with rectangle cut out of it, Thanks",9,0.19170947,5.4039183
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2Q9Z7MR3VPYE4MH3SC9C8,C,B,0.0,2.0,48.0,refgame,2.0,page9-46,1.0,Pyramid with rectangle cut out the middle - N,9,0.26321432,5.4028277
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2Q9Z7MR3VPYE4MH3SC9C8,C,C,0.0,5.0,34.0,refgame,1.0,page-B,3.0,Broken vase with square and triangle falling,7,1.1320171,4.019795
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2Q9Z7MR3VPYE4MH3SC9C8,C,A,0.0,5.0,66.0,refgame,2.0,page-B,4.0,square and triangle falling - N,6,1.3018258,2.534721
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2Q9Z7MR3VPYE4MH3SC9C8,C,C,0.0,5.0,31.0,refgame,1.0,page3-35,4.0,birdhouse,1,-6.741181,6.3028655
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2Q9Z7MR3VPYE4MH3SC9C8,C,B,0.0,5.0,69.0,refgame,2.0,page3-35,3.0,"tall birdhouse - N, with square on top",8,-6.1461687,6.810664
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2Q9Z7MR3VPYE4MH3SC9C8,C,C,0.0,5.0,32.0,refgame,1.0,page5-28,4.0,muffler,1,-0.41230655,3.3101864
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2Q9Z7MR3VPYE4MH3SC9C8,C,B,0.0,5.0,71.0,refgame,2.0,page5-28,3.0,Sideways muffler - N,4,-0.31158084,3.543472
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2Q9Z7MR3VPYE4MH3SC9C8,C,C,0.0,5.0,33.0,refgame,1.0,page7-107,4.0,Bird with diamond in middle / fireball,7,6.979137,6.466249
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2Q9Z7MR3VPYE4MH3SC9C8,C,B,0.0,5.0,68.0,refgame,2.0,page7-107,3.0,Bird w diamond eye / fireball - n,8,7.1709766,6.4632044
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2Q9Z7MR3VPYE4MH3SC9C8,C,C,0.0,5.0,35.0,refgame,1.0,page7-255,4.0,Bunny Wabbit :),3,13.78703,4.1450787
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2Q9Z7MR3VPYE4MH3SC9C8,C,A,0.0,5.0,67.0,refgame,2.0,page7-255,3.0,Bunny Wabbit - N,4,13.919571,4.018694
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2Q9Z7MR3VPYE4MH3SC9C8,C,C,0.0,5.0,30.0,refgame,1.0,page9-46,4.0,"sorry pc crashed, Pyramid with square cut out",8,0.16918488,5.4406114
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2Q9Z7MR3VPYE4MH3SC9C8,C,B,0.0,5.0,70.0,refgame,2.0,page9-46,3.0,pYramid with rectangle cut out the middle - n,9,0.29850692,5.274215
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RBVR6E36EKC8HYRAV5GF,A,A,0.0,2.0,13.0,refgame,1.0,page-B,1.0,"The bunny thing, Triangle for arms, Off kilter square for a head, Looks like somebody praying facing right",18,7.887261,-0.36667913
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RBVR6E36EKC8HYRAV5GF,A,A,0.0,2.0,49.0,refgame,2.0,page-B,2.0,Prayer,1,8.128297,0.9816236
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RBVR6E36EKC8HYRAV5GF,A,A,0.0,2.0,12.0,refgame,1.0,page3-35,1.0,"Looks like a fancy mediaval cup with a diamond at the top, Triangle for a base, Going up to a stem thats a diamond and square combined",27,2.2717566,5.0028114
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RBVR6E36EKC8HYRAV5GF,A,A,0.0,2.0,53.0,refgame,2.0,page3-35,2.0,"Royal chalice, Get it, Or chess piece, i heard one say",11,1.5086374,4.135366
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RBVR6E36EKC8HYRAV5GF,A,A,0.0,2.0,16.0,refgame,1.0,page5-28,1.0,"Whale swimming the the left, Large rectangle head left, then a tail pointing to the right",16,3.1796756,4.138503
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RBVR6E36EKC8HYRAV5GF,A,A,0.0,2.0,50.0,refgame,2.0,page5-28,2.0,"Whale pointing left, Parallelogram for tail, One person said cig, another said muffler",13,3.1784956,4.333738
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RBVR6E36EKC8HYRAV5GF,A,A,0.0,2.0,15.0,refgame,1.0,page7-107,2.0,"Fireball flying to the right, DIamond in the middle",9,6.5342455,6.5064473
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RBVR6E36EKC8HYRAV5GF,A,B,0.0,2.0,52.0,refgame,2.0,page7-107,1.0,"Fireball shooting to the right, Diamond in the middle, Get it",11,6.614836,6.4434457
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RBVR6E36EKC8HYRAV5GF,A,A,0.0,2.0,14.0,refgame,1.0,page7-255,2.0,"Looks like a rooster facing right, Minu you described it as a bird earlier, Many triangles",16,3.7496486,2.940468
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RBVR6E36EKC8HYRAV5GF,A,A,0.0,2.0,51.0,refgame,2.0,page7-255,1.0,"Rooster, Triangle for head, Get it",6,3.679564,2.8236098
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RBVR6E36EKC8HYRAV5GF,A,A,0.0,2.0,17.0,refgame,1.0,page9-46,1.0,"Its a pyramid with the top cut off, And a rectangular hole on the left",15,0.3286123,5.283114
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RBVR6E36EKC8HYRAV5GF,A,A,0.0,2.0,48.0,refgame,2.0,page9-46,2.0,"Topless pyramid, Rectangle missing from left",6,0.20206183,5.290355
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RBVR6E36EKC8HYRAV5GF,A,A,0.0,5.0,34.0,refgame,1.0,page-B,4.0,Prayer,1,8.072813,0.92512923
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RBVR6E36EKC8HYRAV5GF,A,B,0.0,5.0,66.0,refgame,2.0,page-B,3.0,Prayer,1,8.111916,0.96938664
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RBVR6E36EKC8HYRAV5GF,A,A,0.0,5.0,31.0,refgame,1.0,page3-35,3.0,"Royal chalice, Triangle base, square stem",6,1.4780887,3.973871
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RBVR6E36EKC8HYRAV5GF,A,A,0.0,5.0,69.0,refgame,2.0,page3-35,4.0,"Royal Chalice, Or chess piece I heard one say",9,1.4492974,4.2035747
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RBVR6E36EKC8HYRAV5GF,A,A,0.0,5.0,32.0,refgame,1.0,page5-28,3.0,Whale,1,3.310049,4.3443046
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RBVR6E36EKC8HYRAV5GF,A,A,0.0,5.0,71.0,refgame,2.0,page5-28,4.0,"Whale, Or cig i heard another say",7,3.2233803,4.2450104
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RBVR6E36EKC8HYRAV5GF,A,A,0.0,5.0,33.0,refgame,1.0,page7-107,4.0,Fireball,1,6.967767,6.657918
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RBVR6E36EKC8HYRAV5GF,A,A,0.0,5.0,68.0,refgame,2.0,page7-107,3.0,Fireball,1,6.941057,6.655685
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RBVR6E36EKC8HYRAV5GF,A,A,0.0,5.0,35.0,refgame,1.0,page7-255,3.0,"Rooster, We're grooving now, Yes, Same one as before",9,3.7424834,2.8719764
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RBVR6E36EKC8HYRAV5GF,A,B,0.0,5.0,67.0,refgame,2.0,page7-255,4.0,Rooster,1,3.7022407,2.8545132
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RBVR6E36EKC8HYRAV5GF,A,A,0.0,5.0,30.0,refgame,1.0,page9-46,4.0,"Topless pyramid, With rectangle missing on the left, And yes that last one before, we call that the royal chalice",20,0.42982772,5.054483
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RBVR6E36EKC8HYRAV5GF,A,A,0.0,5.0,70.0,refgame,2.0,page9-46,3.0,Topless pyramid,2,0.20821445,5.255984
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,0.0,5.0,refgame,1.0,page-B,1.0,looks like someone praying,4,7.7928886,0.18571904
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,0.0,39.0,refgame,2.0,page-B,2.0,someone praying to the right,5,7.792887,0.27871993
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,A,0.0,0.0,36.0,refgame,2.0,page3-35,1.0,chess piece,2,1.1616931,8.029053
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,0.0,2.0,refgame,1.0,page3-35,2.0,an award or kind of like a helmet,8,1.9859887,4.366442
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,0.0,0.0,refgame,1.0,page5-28,1.0,looks like a pack of cigarettes with a stick coming out of it,13,0.25687623,2.7119715
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,0.0,41.0,refgame,2.0,page5-28,2.0,pack of cigs with weird stick coming out,8,0.5791257,3.2319853
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,0.0,1.0,refgame,1.0,page7-107,1.0,like a flaming asteroid going right,6,6.2586927,6.434684
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,0.0,37.0,refgame,2.0,page7-107,2.0,asteroid going right,3,6.1386347,6.8107386
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,0.0,3.0,refgame,1.0,page7-255,1.0,looks like someone wearing a hood looking down,8,5.910623,-0.85896546
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,0.0,38.0,refgame,2.0,page7-255,2.0,hooded dude jumping,3,5.9483776,-0.8274323
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,0.0,4.0,refgame,1.0,page9-46,1.0,like a hand or a triangle with a mouth,9,2.694044,3.604072
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,0.0,40.0,refgame,2.0,page9-46,2.0,big mouth going left,4,0.48518524,4.0687094
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,2.0,13.0,refgame,1.0,page-B,3.0,praying person again,3,7.688431,0.339897
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,2.0,16.0,refgame,1.0,page5-28,3.0,that cigarette one with the weird thing,7,0.14182037,2.551733
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,2.0,15.0,refgame,1.0,page7-107,3.0,flaming asteroid going right again,5,6.1318703,6.8290715
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,2.0,14.0,refgame,1.0,page7-255,3.0,person with hood jumping and going right,7,5.9723144,-0.7970413
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,C,0.0,2.0,51.0,refgame,2.0,page7-255,4.0,hooded person jumping,3,5.939697,-0.81383944
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,2.0,17.0,refgame,1.0,page9-46,3.0,alligator with big mouth going left,6,2.8576996,3.8978438
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,3.0,21.0,refgame,1.0,page-B,4.0,praying person we've done before,5,7.4106536,0.49845204
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,3.0,56.0,refgame,2.0,page-B,5.0,looks like praying,3,7.663832,0.18479519
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,3.0,23.0,refgame,1.0,page3-35,5.0,looks kind like  a chess piece,6,1.1773438,7.9797983
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,3.0,57.0,refgame,2.0,page3-35,4.0,chess piece,2,1.1589926,8.032737
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,3.0,22.0,refgame,1.0,page5-28,5.0,cigarette,1,0.17055166,2.5548196
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,A,0.0,3.0,59.0,refgame,2.0,page5-28,4.0,sideways muffler,2,-0.3039725,3.5713
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,3.0,18.0,refgame,1.0,page7-107,5.0,our favorite asteroid,3,6.0800653,6.922171
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,3.0,54.0,refgame,2.0,page7-107,4.0,asteroid,1,6.098164,6.913329
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,3.0,19.0,refgame,1.0,page7-255,6.0,it's that person in hood jumping again,7,5.941552,-0.81465447
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,A,0.0,3.0,55.0,refgame,2.0,page7-255,5.0,hooded person jumping,3,5.9578614,-0.8021589
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,3.0,20.0,refgame,1.0,page9-46,4.0,big mouth going left,4,0.49473777,4.0291357
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RH1QNE571FNJRJ0ZHM7W,B,B,0.0,3.0,58.0,refgame,2.0,page9-46,5.0,alligator with big mouth,4,3.1617246,3.8405936
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,B,0.0,1.0,8.0,refgame,1.0,page-B,2.0,person praying,2,7.810584,0.23394641
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,A,0.0,1.0,47.0,refgame,2.0,page-B,1.0,praying dude,2,7.6405306,0.4647103
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,B,0.0,1.0,44.0,refgame,2.0,page3-35,2.0,chess piece,2,1.173079,8.018124
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,B,0.0,1.0,6.0,refgame,1.0,page3-35,1.0,helmet looking down,3,1.9304675,4.4986687
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,B,0.0,1.0,9.0,refgame,1.0,page5-28,1.0,"cigarette box with cigarette coming from right side, rectangle that goes to right",13,0.18596068,2.6479712
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,A,0.0,1.0,45.0,refgame,2.0,page5-28,2.0,cigarette coming out of right side of rectangle,8,0.3168198,2.7145085
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,B,0.0,1.0,10.0,refgame,1.0,page7-107,2.0,flaming asteroid going to the right side,7,6.137731,6.8184276
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,C,0.0,1.0,42.0,refgame,2.0,page7-107,1.0,asteroid,1,6.088584,6.9136305
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,B,0.0,1.0,11.0,refgame,1.0,page7-255,1.0,person with hood going right,5,5.917953,-0.75707746
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,C,0.0,1.0,43.0,refgame,2.0,page7-255,2.0,hooded dude jumping right,4,5.8824487,-0.8681617
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,B,0.0,1.0,46.0,refgame,2.0,page9-46,1.0,big mouth left topless pyramid,5,0.3341667,4.641355
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,B,0.0,1.0,7.0,refgame,1.0,page9-46,2.0,triangle with rectangle in white coming from left side,9,0.7181366,2.7018888
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,B,0.0,4.0,26.0,refgame,1.0,page-B,3.0,praying person,2,7.6166096,0.4027858
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,A,0.0,4.0,60.0,refgame,2.0,page-B,4.0,praying dude,2,7.6661997,0.46899727
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,B,0.0,4.0,29.0,refgame,1.0,page3-35,3.0,chess piece,2,1.1596886,8.03237
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,C,0.0,4.0,61.0,refgame,2.0,page3-35,4.0,chess piece,2,1.1596248,8.032828
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,B,0.0,4.0,28.0,refgame,1.0,page5-28,4.0,cigarette,1,0.16068232,2.5196524
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,B,0.0,4.0,62.0,refgame,2.0,page5-28,3.0,cigarette rectangle,2,-0.0010328623,2.3513894
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,B,0.0,4.0,27.0,refgame,1.0,page7-107,4.0,asteroi,1,1.382182,4.053092
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,C,0.0,4.0,65.0,refgame,2.0,page7-107,3.0,asteroid,1,6.069133,6.9340377
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,B,0.0,4.0,24.0,refgame,1.0,page7-255,4.0,hood person,2,5.9492702,-0.82610136
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,C,0.0,4.0,64.0,refgame,2.0,page7-255,3.0,hood dude,2,5.9047713,-0.82773954
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,B,0.0,4.0,25.0,refgame,1.0,page9-46,3.0,big mouth left,3,0.47469833,4.044504
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,B,0.0,4.0,63.0,refgame,2.0,page9-46,4.0,big mouth left topless pyramid,5,0.31454277,4.582952
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,B,0.0,5.0,34.0,refgame,1.0,page-B,5.0,praying dude,2,7.569195,0.62606657
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,B,0.0,5.0,31.0,refgame,1.0,page3-35,5.0,chess piece,2,1.1592325,8.033782
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,B,0.0,5.0,32.0,refgame,1.0,page5-28,5.0,cigarette,1,0.20482658,2.5217125
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,B,0.0,5.0,33.0,refgame,1.0,page7-107,5.0,asteroid,1,6.083263,6.9219513
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,C,0.0,5.0,68.0,refgame,2.0,page7-107,6.0,asteroid,1,6.0695105,6.9369283
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,B,0.0,5.0,35.0,refgame,1.0,page7-255,5.0,hood dude,2,5.862959,-0.794648
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,C,0.0,5.0,67.0,refgame,2.0,page7-255,6.0,hooded dude jumping right,4,5.963889,-0.79787636
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2RVD8SK7AN1X5EMGRM458,B,B,0.0,5.0,30.0,refgame,1.0,page9-46,5.0,big mouth left,3,0.50514936,4.071761
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,C,0.0,1.0,8.0,refgame,1.0,page-B,1.0,it has a square and trinagle on top,8,1.8207904,2.6546237
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,C,0.0,1.0,47.0,refgame,2.0,page-B,2.0,square and triangle falling off,5,1.2920012,2.434384
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,A,0.0,1.0,44.0,refgame,2.0,page3-35,1.0,tall birdhouse,2,-6.3541884,6.645745
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,C,0.0,1.0,6.0,refgame,1.0,page3-35,2.0,pick the one that is the birdhouse,7,-6.086458,6.5802984
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,C,0.0,1.0,9.0,refgame,1.0,page5-28,1.0,the muffler one it a sideways rectangle,7,-0.36574534,3.4681566
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,B,0.0,1.0,45.0,refgame,2.0,page5-28,2.0,muffler so rectangle sideways,4,-0.3783061,3.4669247
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,C,0.0,1.0,10.0,refgame,1.0,page7-107,2.0,it is a fire ball with a diamond in the middle,11,7.040337,6.5184817
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,B,0.0,1.0,42.0,refgame,2.0,page7-107,1.0,fire ball w diamond in the middle,7,6.7662854,6.447165
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,C,0.0,1.0,11.0,refgame,1.0,page7-255,2.0,it is the bunny looking one has a tringle ear and a paralllelogram other ear,15,3.6435533,3.6493728
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,A,0.0,1.0,43.0,refgame,2.0,page7-255,1.0,bunny,1,13.986409,4.0249834
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,C,0.0,1.0,46.0,refgame,2.0,page9-46,1.0,pyramid with a rectangle cut out,6,0.23043497,5.3520484
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,C,0.0,1.0,7.0,refgame,1.0,page9-46,2.0,it has a rectangle cut out of it so like a reverse letter c,14,-0.75545406,3.326483
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,C,0.0,4.0,26.0,refgame,1.0,page-B,4.0,square on top and triangle they are falling off,9,1.2760217,2.6141627
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,C,0.0,4.0,60.0,refgame,2.0,page-B,3.0,"square and triangle falling off, they are on the top",10,1.2790847,2.6493022
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,C,0.0,4.0,29.0,refgame,1.0,page3-35,3.0,tall birdhouse,2,-6.349523,6.5360823
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,A,0.0,4.0,61.0,refgame,2.0,page3-35,4.0,tall birdhouse,2,-6.3681993,6.4552093
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,C,0.0,4.0,28.0,refgame,1.0,page5-28,4.0,muffler,1,-0.44071874,3.3599317
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,A,0.0,4.0,62.0,refgame,2.0,page5-28,3.0,muffler,1,-0.44354904,3.3590696
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,C,0.0,4.0,27.0,refgame,1.0,page7-107,3.0,fire ball with diamond,4,7.054149,6.508235
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,B,0.0,4.0,65.0,refgame,2.0,page7-107,4.0,fireball w diamond middle,4,7.114814,6.493847
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,C,0.0,4.0,24.0,refgame,1.0,page7-255,3.0,bunny,1,13.995155,3.9843354
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,A,0.0,4.0,64.0,refgame,2.0,page7-255,4.0,rabbit,1,13.447911,4.3736
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,C,0.0,4.0,25.0,refgame,1.0,page9-46,3.0,pyramid with rectangle cut out in the middle,8,0.31248108,5.255444
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,C,0.0,4.0,63.0,refgame,2.0,page9-46,4.0,pyramid with the rectangle cut out in the middle,9,0.25796917,5.2637234
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,C,0.0,5.0,66.0,refgame,2.0,page-B,5.0,top is square and triangle falling off. bottom is like a vase,12,1.1714637,3.6594915
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SDQCR0935BS4E06A6D2G,C,C,0.0,5.0,71.0,refgame,2.0,page5-28,5.0,muffler,1,-0.49108908,3.3614583
01KJP22PXRH9VYFY7Z1HZVNSMN,01KJP2SGRYQPGESDGRKTMMAJX4,A,A,0.0,1.0,8.0,refgame,1.0,page-B,2.0,"looks like a person with a sideways square head and a triangle on the right, square tilted head",18,7.4706,-0.5253737
